hash,time
74|678|12,4072
74|918|12,4072
74|1002|12,4072
74|644|13,4072
74|814|13,4072
74|243|14,4072
404|573|0,4084
404|678|0,4084
404|918|0,4084
404|1002|0,4084
404|644|1,4084
404|814|1,4084
404|243|2,4084
404|737|2,4084
573|678|0,4084
573|918|0,4084
573|1002|0,4084
573|644|1,4084
573|814|1,4084
573|243|2,4084
573|737|2,4084
573|19|6,4084
678|918|0,4084
678|1002|0,4084
678|644|1,4084
678|814|1,4084
678|243|2,4084
678|737|2,4084
678|19|6,4084
678|306|6,4084
918|1002|0,4084
918|644|1,4084
918|814|1,4084
918|243|2,4084
918|737|2,4084
918|19|6,4084
918|306|6,4084
918|209|12,4084
1002|644|1,4084
1002|814|1,4084
1002|243|2,4084
1002|737|2,4084
1002|19|6,4084
1002|306|6,4084
1002|209|12,4084
1002|119|40,4084
644|814|0,4085
644|243|1,4085
644|737|1,4085
644|19|5,4085
644|306|5,4085
644|209|11,4085
644|119|39,4085
644|74|40,4085
814|243|1,4085
814|737|1,4085
814|19|5,4085
814|306|5,4085
814|209|11,4085
814|119|39,4085
814|74|40,4085
814|299|42,4085
243|737|0,4086
243|19|4,4086
243|306|4,4086
243|209|10,4086
243|119|38,4086
243|74|39,4086
243|299|41,4086
243|266|47,4086
737|19|4,4086
737|306|4,4086
737|209|10,4086
737|119|38,4086
737|74|39,4086
737|299|41,4086
737|266|47,4086
737|449|61,4086
19|306|0,4090
19|209|6,4090
19|119|34,4090
19|74|35,4090
19|299|37,4090
19|266|43,4090
19|449|57,4090
19|563|68,4090
306|209|6,4090
306|119|34,4090
306|74|35,4090
306|299|37,4090
306|266|43,4090
306|449|57,4090
306|563|68,4090
306|355|70,4090
209|119|28,4096
209|74|29,4096
209|299|31,4096
209|266|37,4096
209|449|51,4096
209|563|62,4096
209|355|64,4096
209|45|65,4096
119|74|1,4124
119|299|3,4124
119|266|9,4124
119|449|23,4124
119|563|34,4124
119|355|36,4124
119|45|37,4124
119|209|39,4124
74|299|2,4125
74|266|8,4125
74|449|22,4125
74|563|33,4125
74|355|35,4125
74|45|36,4125
74|209|38,4125
74|674|43,4125
299|266|6,4127
299|449|20,4127
299|563|31,4127
299|355|33,4127
299|45|34,4127
299|209|36,4127
299|674|41,4127
299|504|46,4127
266|449|14,4133
266|563|25,4133
266|355|27,4133
266|45|28,4133
266|209|30,4133
266|674|35,4133
266|504|40,4133
266|119|63,4133
449|563|11,4147
449|355|13,4147
449|45|14,4147
449|209|16,4147
449|674|21,4147
449|504|26,4147
449|119|49,4147
449|16|53,4147
563|355|2,4158
563|45|3,4158
563|209|5,4158
563|674|10,4158
563|504|15,4158
563|119|38,4158
563|16|42,4158
563|468|45,4158
355|45|1,4160
355|209|3,4160
355|674|8,4160
355|504|13,4160
355|119|36,4160
355|16|40,4160
355|468|43,4160
355|213|44,4160
45|209|2,4161
45|674|7,4161
45|504|12,4161
45|119|35,4161
45|16|39,4161
45|468|42,4161
45|213|43,4161
45|262|43,4161
209|674|5,4163
209|504|10,4163
209|119|33,4163
209|16|37,4163
209|468|40,4163
209|213|41,4163
209|262|41,4163
209|164|42,4163
674|504|5,4168
674|119|28,4168
674|16|32,4168
674|468|35,4168
674|213|36,4168
674|262|36,4168
674|164|37,4168
674|87|55,4168
504|119|23,4173
504|16|27,4173
504|468|30,4173
504|213|31,4173
504|262|31,4173
504|164|32,4173
504|87|50,4173
504|425|61,4173
119|16|4,4196
119|468|7,4196
119|213|8,4196
119|262|8,4196
119|164|9,4196
119|87|27,4196
119|425|38,4196
119|568|39,4196
16|468|3,4200
16|213|4,4200
16|262|4,4200
16|164|5,4200
16|87|23,4200
16|425|34,4200
16|568|35,4200
16|743|35,4200
468|213|1,4203
468|262|1,4203
468|164|2,4203
468|87|20,4203
468|425|31,4203
468|568|32,4203
468|743|32,4203
468|920|32,4203
213|262|0,4204
213|164|1,4204
213|87|19,4204
213|425|30,4204
213|568|31,4204
213|743|31,4204
213|920|31,4204
213|972|31,4204
262|164|1,4204
262|87|19,4204
262|425|30,4204
262|568|31,4204
262|743|31,4204
262|920|31,4204
262|972|31,4204
262|1025|31,4204
164|87|18,4205
164|425|29,4205
164|568|30,4205
164|743|30,4205
164|920|30,4205
164|972|30,4205
164|1025|30,4205
164|645|31,4205
87|425|11,4223
87|568|12,4223
87|743|12,4223
87|920|12,4223
87|972|12,4223
87|1025|12,4223
87|645|13,4223
87|805|13,4223
425|568|1,4234
425|743|1,4234
425|920|1,4234
425|972|1,4234
425|1025|1,4234
425|645|2,4234
425|805|2,4234
425|171|7,4234
568|743|0,4235
568|920|0,4235
568|972|0,4235
568|1025|0,4235
568|645|1,4235
568|805|1,4235
568|171|6,4235
568|479|9,4235
743|920|0,4235
743|972|0,4235
743|1025|0,4235
743|645|1,4235
743|805|1,4235
743|171|6,4235
743|479|9,4235
743|227|11,4235
920|972|0,4235
920|1025|0,4235
920|645|1,4235
920|805|1,4235
920|171|6,4235
920|479|9,4235
920|227|11,4235
920|89|30,4235
972|1025|0,4235
972|645|1,4235
972|805|1,4235
972|171|6,4235
972|479|9,4235
972|227|11,4235
972|89|30,4235
972|266|36,4235
1025|645|1,4235
1025|805|1,4235
1025|171|6,4235
1025|479|9,4235
1025|227|11,4235
1025|89|30,4235
1025|266|36,4235
1025|119|41,4235
645|805|0,4236
645|171|5,4236
645|479|8,4236
645|227|10,4236
645|89|29,4236
645|266|35,4236
645|119|40,4236
645|222|41,4236
805|171|5,4236
805|479|8,4236
805|227|10,4236
805|89|29,4236
805|266|35,4236
805|119|40,4236
805|222|41,4236
805|181|43,4236
171|479|3,4241
171|227|5,4241
171|89|24,4241
171|266|30,4241
171|119|35,4241
171|222|36,4241
171|181|38,4241
171|355|39,4241
479|227|2,4244
479|89|21,4244
479|266|27,4244
479|119|32,4244
479|222|33,4244
479|181|35,4244
479|355|36,4244
479|544|44,4244
227|89|19,4246
227|266|25,4246
227|119|30,4246
227|222|31,4246
227|181|33,4246
227|355|34,4246
227|544|42,4246
227|675|60,4246
89|266|6,4265
89|119|11,4265
89|222|12,4265
89|181|14,4265
89|355|15,4265
89|544|23,4265
89|675|41,4265
89|298|46,4265
266|119|5,4271
266|222|6,4271
266|181|8,4271
266|355|9,4271
266|544|17,4271
266|675|35,4271
266|298|40,4271
266|22|45,4271
119|222|1,4276
119|181|3,4276
119|355|4,4276
119|544|12,4276
119|675|30,4276
119|298|35,4276
119|22|40,4276
119|177|40,4276
222|181|2,4277
222|355|3,4277
222|544|11,4277
222|675|29,4277
222|298|34,4277
222|22|39,4277
222|177|39,4277
222|507|39,4277
181|355|1,4279
181|544|9,4279
181|675|27,4279
181|298|32,4279
181|22|37,4279
181|177|37,4279
181|507|37,4279
181|241|47,4279
355|544|8,4280
355|675|26,4280
355|298|31,4280
355|22|36,4280
355|177|36,4280
355|507|36,4280
355|241|46,4280
355|81|49,4280
544|675|18,4288
544|298|23,4288
544|22|28,4288
544|177|28,4288
544|507|28,4288
544|241|38,4288
544|81|41,4288
544|157|44,4288
675|298|5,4306
675|22|10,4306
675|177|10,4306
675|507|10,4306
675|241|20,4306
675|81|23,4306
675|157|26,4306
675|215|45,4306
298|22|5,4311
298|177|5,4311
298|507|5,4311
298|241|15,4311
298|81|18,4311
298|157|21,4311
298|215|40,4311
298|115|45,4311
22|177|0,4316
22|507|0,4316
22|241|10,4316
22|81|13,4316
22|157|16,4316
22|215|35,4316
22|115|40,4316
22|271|61,4316
177|507|0,4316
177|241|10,4316
177|81|13,4316
177|157|16,4316
177|215|35,4316
177|115|40,4316
177|271|61,4316
177|354|70,4316
507|241|10,4316
507|81|13,4316
507|157|16,4316
507|215|35,4316
507|115|40,4316
507|271|61,4316
507|354|70,4316
507|437|70,4316
241|81|3,4326
241|157|6,4326
241|215|25,4326
241|115|30,4326
241|271|51,4326
241|354|60,4326
241|437|60,4326
241|1124|60,4326
81|157|3,4329
81|215|22,4329
81|115|27,4329
81|271|48,4329
81|354|57,4329
81|437|57,4329
81|1124|57,4329
81|495|58,4329
157|215|19,4332
157|115|24,4332
157|271|45,4332
157|354|54,4332
157|437|54,4332
157|1124|54,4332
157|495|55,4332
157|572|55,4332
215|115|5,4351
215|271|26,4351
215|354|35,4351
215|437|35,4351
215|1124|35,4351
215|495|36,4351
215|572|36,4351
215|750|36,4351
115|271|21,4356
115|354|30,4356
115|437|30,4356
115|1124|30,4356
115|495|31,4356
115|572|31,4356
115|750|31,4356
115|960|31,4356
271|354|9,4377
271|437|9,4377
271|1124|9,4377
271|495|10,4377
271|572|10,4377
271|750|10,4377
271|960|10,4377
271|1065|10,4377
354|437|0,4386
354|1124|0,4386
354|495|1,4386
354|572|1,4386
354|750|1,4386
354|960|1,4386
354|1065|1,4386
354|649|2,4386
437|1124|0,4386
437|495|1,4386
437|572|1,4386
437|750|1,4386
437|960|1,4386
437|1065|1,4386
437|649|2,4386
437|831|2,4386
1124|495|1,4386
1124|572|1,4386
1124|750|1,4386
1124|960|1,4386
1124|1065|1,4386
1124|649|2,4386
1124|831|2,4386
1124|907|2,4386
495|572|0,4387
495|750|0,4387
495|960|0,4387
495|1065|0,4387
495|649|1,4387
495|831|1,4387
495|907|1,4387
495|996|1,4387
572|750|0,4387
572|960|0,4387
572|1065|0,4387
572|649|1,4387
572|831|1,4387
572|907|1,4387
572|996|1,4387
572|217|2,4387
750|960|0,4387
750|1065|0,4387
750|649|1,4387
750|831|1,4387
750|907|1,4387
750|996|1,4387
750|217|2,4387
750|297|2,4387
960|1065|0,4387
960|649|1,4387
960|831|1,4387
960|907|1,4387
960|996|1,4387
960|217|2,4387
960|297|2,4387
960|84|5,4387
1065|649|1,4387
1065|831|1,4387
1065|907|1,4387
1065|996|1,4387
1065|217|2,4387
1065|297|2,4387
1065|84|5,4387
1065|169|14,4387
649|831|0,4388
649|907|0,4388
649|996|0,4388
649|217|1,4388
649|297|1,4388
649|84|4,4388
649|169|13,4388
649|366|27,4388
831|907|0,4388
831|996|0,4388
831|217|1,4388
831|297|1,4388
831|84|4,4388
831|169|13,4388
831|366|27,4388
831|114|34,4388
907|996|0,4388
907|217|1,4388
907|297|1,4388
907|84|4,4388
907|169|13,4388
907|366|27,4388
907|114|34,4388
907|67|36,4388
996|217|1,4388
996|297|1,4388
996|84|4,4388
996|169|13,4388
996|366|27,4388
996|114|34,4388
996|67|36,4388
996|453|36,4388
217|297|0,4389
217|84|3,4389
217|169|12,4389
217|366|26,4389
217|114|33,4389
217|67|35,4389
217|453|35,4389
217|495|35,4389
297|84|3,4389
297|169|12,4389
297|366|26,4389
297|114|33,4389
297|67|35,4389
297|453|35,4389
297|495|35,4389
297|572|35,4389
84|169|9,4392
84|366|23,4392
84|114|30,4392
84|67|32,4392
84|453|32,4392
84|495|32,4392
84|572|32,4392
84|678|32,4392
169|366|14,4401
169|114|21,4401
169|67|23,4401
169|453|23,4401
169|495|23,4401
169|572|23,4401
169|678|23,4401
169|725|23,4401
366|114|7,4415
366|67|9,4415
366|453|9,4415
366|495|9,4415
366|572|9,4415
366|678|9,4415
366|725|9,4415
366|896|9,4415
114|67|2,4422
114|453|2,4422
114|495|2,4422
114|572|2,4422
114|678|2,4422
114|725|2,4422
114|896|2,4422
114|929|2,4422
67|453|0,4424
67|495|0,4424
67|572|0,4424
67|678|0,4424
67|725|0,4424
67|896|0,4424
67|929|0,4424
67|331|1,4424
453|495|0,4424
453|572|0,4424
453|678|0,4424
453|725|0,4424
453|896|0,4424
453|929|0,4424
453|331|1,4424
453|412|1,4424
495|572|0,4424
495|678|0,4424
495|725|0,4424
495|896|0,4424
495|929|0,4424
495|331|1,4424
495|412|1,4424
495|539|1,4424
572|678|0,4424
572|725|0,4424
572|896|0,4424
572|929|0,4424
572|331|1,4424
572|412|1,4424
572|539|1,4424
572|615|6,4424
678|725|0,4424
678|896|0,4424
678|929|0,4424
678|331|1,4424
678|412|1,4424
678|539|1,4424
678|615|6,4424
678|22|15,4424
725|896|0,4424
725|929|0,4424
725|331|1,4424
725|412|1,4424
725|539|1,4424
725|615|6,4424
725|22|15,4424
725|219|15,4424
896|929|0,4424
896|331|1,4424
896|412|1,4424
896|539|1,4424
896|615|6,4424
896|22|15,4424
896|219|15,4424
896|284|15,4424
929|331|1,4424
929|412|1,4424
929|539|1,4424
929|615|6,4424
929|22|15,4424
929|219|15,4424
929|284|15,4424
929|337|34,4424
331|412|0,4425
331|539|0,4425
331|615|5,4425
331|22|14,4425
331|219|14,4425
331|284|14,4425
331|337|33,4425
331|59|43,4425
412|539|0,4425
412|615|5,4425
412|22|14,4425
412|219|14,4425
412|284|14,4425
412|337|33,4425
412|59|43,4425
412|710|43,4425
539|615|5,4425
539|22|14,4425
539|219|14,4425
539|284|14,4425
539|337|33,4425
539|59|43,4425
539|710|43,4425
539|158|44,4425
615|22|9,4430
615|219|9,4430
615|284|9,4430
615|337|28,4430
615|59|38,4430
615|710|38,4430
615|158|39,4430
615|234|55,4430
22|219|0,4439
22|284|0,4439
22|337|19,4439
22|59|29,4439
22|710|29,4439
22|158|30,4439
22|234|46,4439
22|529|48,4439
219|284|0,4439
219|337|19,4439
219|59|29,4439
219|710|29,4439
219|158|30,4439
219|234|46,4439
219|529|48,4439
219|116|51,4439
284|337|19,4439
284|59|29,4439
284|710|29,4439
284|158|30,4439
284|234|46,4439
284|529|48,4439
284|116|51,4439
284|37|66,4439
337|59|10,4458
337|710|10,4458
337|158|11,4458
337|234|27,4458
337|529|29,4458
337|116|32,4458
337|37|47,4458
337|350|47,4458
59|710|0,4468
59|158|1,4468
59|234|17,4468
59|529|19,4468
59|116|22,4468
59|37|37,4468
59|350|37,4468
59|635|41,4468
710|158|1,4468
710|234|17,4468
710|529|19,4468
710|116|22,4468
710|37|37,4468
710|350|37,4468
710|635|41,4468
710|168|67,4468
158|234|16,4469
158|529|18,4469
158|116|21,4469
158|37|36,4469
158|350|36,4469
158|635|40,4469
158|168|66,4469
158|470|68,4469
234|529|2,4485
234|116|5,4485
234|37|20,4485
234|350|20,4485
234|635|24,4485
234|168|50,4485
234|470|52,4485
234|298|53,4485
529|116|3,4487
529|37|18,4487
529|350|18,4487
529|635|22,4487
529|168|48,4487
529|470|50,4487
529|298|51,4487
529|575|51,4487
116|37|15,4490
116|350|15,4490
116|635|19,4490
116|168|45,4490
116|470|47,4490
116|298|48,4490
116|575|48,4490
116|901|48,4490
37|350|0,4505
37|635|4,4505
37|168|30,4505
37|470|32,4505
37|298|33,4505
37|575|33,4505
37|901|33,4505
37|1037|33,4505
350|635|4,4505
350|168|30,4505
350|470|32,4505
350|298|33,4505
350|575|33,4505
350|901|33,4505
350|1037|33,4505
350|404|34,4505
635|168|26,4509
635|470|28,4509
635|298|29,4509
635|575|29,4509
635|901|29,4509
635|1037|29,4509
635|404|30,4509
635|757|30,4509
168|470|2,4535
168|298|3,4535
168|575|3,4535
168|901|3,4535
168|1037|3,4535
168|404|4,4535
168|757|4,4535
168|829|4,4535
470|298|1,4537
470|575|1,4537
470|901|1,4537
470|1037|1,4537
470|404|2,4537
470|757|2,4537
470|829|2,4537
470|217|3,4537
298|575|0,4538
298|901|0,4538
298|1037|0,4538
298|404|1,4538
298|757|1,4538
298|829|1,4538
298|217|2,4538
298|647|2,4538
575|901|0,4538
575|1037|0,4538
575|404|1,4538
575|757|1,4538
575|829|1,4538
575|217|2,4538
575|647|2,4538
575|961|2,4538
901|1037|0,4538
901|404|1,4538
901|757|1,4538
901|829|1,4538
901|217|2,4538
901|647|2,4538
901|961|2,4538
901|269|7,4538
1037|404|1,4538
1037|757|1,4538
1037|829|1,4538
1037|217|2,4538
1037|647|2,4538
1037|961|2,4538
1037|269|7,4538
1037|336|7,4538
404|757|0,4539
404|829|0,4539
404|217|1,4539
404|647|1,4539
404|961|1,4539
404|269|6,4539
404|336|6,4539
404|42|43,4539
757|829|0,4539
757|217|1,4539
757|647|1,4539
757|961|1,4539
757|269|6,4539
757|336|6,4539
757|42|43,4539
757|315|45,4539
829|217|1,4539
829|647|1,4539
829|961|1,4539
829|269|6,4539
829|336|6,4539
829|42|43,4539
829|315|45,4539
829|221|49,4539
217|647|0,4540
217|961|0,4540
217|269|5,4540
217|336|5,4540
217|42|42,4540
217|315|44,4540
217|221|48,4540
217|439|57,4540
647|961|0,4540
647|269|5,4540
647|336|5,4540
647|42|42,4540
647|315|44,4540
647|221|48,4540
647|439|57,4540
647|576|57,4540
961|269|5,4540
961|336|5,4540
961|42|42,4540
961|315|44,4540
961|221|48,4540
961|439|57,4540
961|576|57,4540
961|658|57,4540
269|336|0,4545
269|42|37,4545
269|315|39,4545
269|221|43,4545
269|439|52,4545
269|576|52,4545
269|658|52,4545
269|363|61,4545
336|42|37,4545
336|315|39,4545
336|221|43,4545
336|439|52,4545
336|576|52,4545
336|658|52,4545
336|363|61,4545
336|139|62,4545
42|315|2,4582
42|221|6,4582
42|439|15,4582
42|576|15,4582
42|658|15,4582
42|363|24,4582
42|139|25,4582
42|528|26,4582
315|221|4,4584
315|439|13,4584
315|576|13,4584
315|658|13,4584
315|363|22,4584
315|139|23,4584
315|528|24,4584
315|210|35,4584
221|439|9,4588
221|576|9,4588
221|658|9,4588
221|363|18,4588
221|139|19,4588
221|528|20,4588
221|210|31,4588
221|338|32,4588
439|576|0,4597
439|658|0,4597
439|363|9,4597
439|139|10,4597
439|528|11,4597
439|210|22,4597
439|338|23,4597
439|30|26,4597
576|658|0,4597
576|363|9,4597
576|139|10,4597
576|528|11,4597
576|210|22,4597
576|338|23,4597
576|30|26,4597
576|239|26,4597
658|363|9,4597
658|139|10,4597
658|528|11,4597
658|210|22,4597
658|338|23,4597
658|30|26,4597
658|239|26,4597
658|639|29,4597
363|139|1,4606
363|528|2,4606
363|210|13,4606
363|338|14,4606
363|30|17,4606
363|239|17,4606
363|639|20,4606
363|696|23,4606
139|528|1,4607
139|210|12,4607
139|338|13,4607
139|30|16,4607
139|239|16,4607
139|639|19,4607
139|696|22,4607
139|580|25,4607
528|210|11,4608
528|338|12,4608
528|30|15,4608
528|239|15,4608
528|639|18,4608
528|696|21,4608
528|580|24,4608
528|359|37,4608
210|338|1,4619
210|30|4,4619
210|239|4,4619
210|639|7,4619
210|696|10,4619
210|580|13,4619
210|359|26,4619
210|449|26,4619
338|30|3,4620
338|239|3,4620
338|639|6,4620
338|696|9,4620
338|580|12,4620
338|359|25,4620
338|449|25,4620
338|58|30,4620
30|239|0,4623
30|639|3,4623
30|696|6,4623
30|580|9,4623
30|359|22,4623
30|449|22,4623
30|58|27,4623
30|568|30,4623
239|639|3,4623
239|696|6,4623
239|580|9,4623
239|359|22,4623
239|449|22,4623
239|58|27,4623
239|568|30,4623
239|210|36,4623
639|696|3,4626
639|580|6,4626
639|359|19,4626
639|449|19,4626
639|58|24,4626
639|568|27,4626
639|210|33,4626
639|122|37,4626
696|580|3,4629
696|359|16,4629
696|449|16,4629
696|58|21,4629
696|568|24,4629
696|210|30,4629
696|122|34,4629
696|11|61,4629
580|359|13,4632
580|449|13,4632
580|58|18,4632
580|568|21,4632
580|210|27,4632
580|122|31,4632
580|11|58,4632
580|204|59,4632
359|449|0,4645
359|58|5,4645
359|568|8,4645
359|210|14,4645
359|122|18,4645
359|11|45,4645
359|204|46,4645
359|397|46,4645
449|58|5,4645
449|568|8,4645
449|210|14,4645
449|122|18,4645
449|11|45,4645
449|204|46,4645
449|397|46,4645
449|576|46,4645
58|568|3,4650
58|210|9,4650
58|122|13,4650
58|11|40,4650
58|204|41,4650
58|397|41,4650
58|576|41,4650
58|864|41,4650
568|210|6,4653
568|122|10,4653
568|11|37,4653
568|204|38,4653
568|397|38,4653
568|576|38,4653
568|864|38,4653
568|963|38,4653
210|122|4,4659
210|11|31,4659
210|204|32,4659
210|397|32,4659
210|576|32,4659
210|864|32,4659
210|963|32,4659
210|1012|32,4659
122|11|27,4663
122|204|28,4663
122|397|28,4663
122|576|28,4663
122|864|28,4663
122|963|28,4663
122|1012|28,4663
122|1080|28,4663
11|204|1,4690
11|397|1,4690
11|576|1,4690
11|864|1,4690
11|963|1,4690
11|1012|1,4690
11|1080|1,4690
11|1115|1,4690
204|397|0,4691
204|576|0,4691
204|864|0,4691
204|963|0,4691
204|1012|0,4691
204|1080|0,4691
204|1115|0,4691
204|486|1,4691
397|576|0,4691
397|864|0,4691
397|963|0,4691
397|1012|0,4691
397|1080|0,4691
397|1115|0,4691
397|486|1,4691
397|648|1,4691
576|864|0,4691
576|963|0,4691
576|1012|0,4691
576|1080|0,4691
576|1115|0,4691
576|486|1,4691
576|648|1,4691
576|927|1,4691
864|963|0,4691
864|1012|0,4691
864|1080|0,4691
864|1115|0,4691
864|486|1,4691
864|648|1,4691
864|927|1,4691
864|738|2,4691
963|1012|0,4691
963|1080|0,4691
963|1115|0,4691
963|486|1,4691
963|648|1,4691
963|927|1,4691
963|738|2,4691
963|299|5,4691
1012|1080|0,4691
1012|1115|0,4691
1012|486|1,4691
1012|648|1,4691
1012|927|1,4691
1012|738|2,4691
1012|299|5,4691
1012|329|7,4691
1080|1115|0,4691
1080|486|1,4691
1080|648|1,4691
1080|927|1,4691
1080|738|2,4691
1080|299|5,4691
1080|329|7,4691
1080|141|31,4691
1115|486|1,4691
1115|648|1,4691
1115|927|1,4691
1115|738|2,4691
1115|299|5,4691
1115|329|7,4691
1115|141|31,4691
1115|72|32,4691
486|648|0,4692
486|927|0,4692
486|738|1,4692
486|299|4,4692
486|329|6,4692
486|141|30,4692
486|72|31,4692
486|502|31,4692
648|927|0,4692
648|738|1,4692
648|299|4,4692
648|329|6,4692
648|141|30,4692
648|72|31,4692
648|502|31,4692
648|10|32,4692
927|738|1,4692
927|299|4,4692
927|329|6,4692
927|141|30,4692
927|72|31,4692
927|502|31,4692
927|10|32,4692
927|698|32,4692
738|299|3,4693
738|329|5,4693
738|141|29,4693
738|72|30,4693
738|502|30,4693
738|10|31,4693
738|698|31,4693
738|359|41,4693
299|329|2,4696
299|141|26,4696
299|72|27,4696
299|502|27,4696
299|10|28,4696
299|698|28,4696
299|359|38,4696
299|180|40,4696
329|141|24,4698
329|72|25,4698
329|502|25,4698
329|10|26,4698
329|698|26,4698
329|359|36,4698
329|180|38,4698
329|149|61,4698
141|72|1,4722
141|502|1,4722
141|10|2,4722
141|698|2,4722
141|359|12,4722
141|180|14,4722
141|149|37,4722
141|72|38,4722
72|502|0,4723
72|10|1,4723
72|698|1,4723
72|359|11,4723
72|180|13,4723
72|149|36,4723
72|72|37,4723
72|10|38,4723
502|10|1,4723
502|698|1,4723
502|359|11,4723
502|180|13,4723
502|149|36,4723
502|72|37,4723
502|10|38,4723
502|244|38,4723
10|698|0,4724
10|359|10,4724
10|180|12,4724
10|149|35,4724
10|72|36,4724
10|10|37,4724
10|244|37,4724
10|398|37,4724
698|359|10,4724
698|180|12,4724
698|149|35,4724
698|72|36,4724
698|10|37,4724
698|244|37,4724
698|398|37,4724
698|510|37,4724
359|180|2,4734
359|149|25,4734
359|72|26,4734
359|10|27,4734
359|244|27,4734
359|398|27,4734
359|510|27,4734
359|889|27,4734
180|149|23,4736
180|72|24,4736
180|10|25,4736
180|244|25,4736
180|398|25,4736
180|510|25,4736
180|889|25,4736
180|933|25,4736
149|72|1,4759
149|10|2,4759
149|244|2,4759
149|398|2,4759
149|510|2,4759
149|889|2,4759
149|933|2,4759
149|310|3,4759
72|10|1,4760
72|244|1,4760
72|398|1,4760
72|510|1,4760
72|889|1,4760
72|933|1,4760
72|310|2,4760
72|478|2,4760
10|244|0,4761
10|398|0,4761
10|510|0,4761
10|889|0,4761
10|933|0,4761
10|310|1,4761
10|478|1,4761
10|1006|1,4761
244|398|0,4761
244|510|0,4761
244|889|0,4761
244|933|0,4761
244|310|1,4761
244|478|1,4761
244|1006|1,4761
244|1071|1,4761
398|510|0,4761
398|889|0,4761
398|933|0,4761
398|310|1,4761
398|478|1,4761
398|1006|1,4761
398|1071|1,4761
398|648|2,4761
510|889|0,4761
510|933|0,4761
510|310|1,4761
510|478|1,4761
510|1006|1,4761
510|1071|1,4761
510|648|2,4761
510|733|2,4761
889|933|0,4761
889|310|1,4761
889|478|1,4761
889|1006|1,4761
889|1071|1,4761
889|648|2,4761
889|733|2,4761
889|806|3,4761
933|310|1,4761
933|478|1,4761
933|1006|1,4761
933|1071|1,4761
933|648|2,4761
933|733|2,4761
933|806|3,4761
933|569|5,4761
310|478|0,4762
310|1006|0,4762
310|1071|0,4762
310|648|1,4762
310|733|1,4762
310|806|2,4762
310|569|4,4762
310|769|6,4762
478|1006|0,4762
478|1071|0,4762
478|648|1,4762
478|733|1,4762
478|806|2,4762
478|569|4,4762
478|769|6,4762
478|228|20,4762
1006|1071|0,4762
1006|648|1,4762
1006|733|1,4762
1006|806|2,4762
1006|569|4,4762
1006|769|6,4762
1006|228|20,4762
1006|73|34,4762
1071|648|1,4762
1071|733|1,4762
1071|806|2,4762
1071|569|4,4762
1071|769|6,4762
1071|228|20,4762
1071|73|34,4762
1071|119|34,4762
648|733|0,4763
648|806|1,4763
648|569|3,4763
648|769|5,4763
648|228|19,4763
648|73|33,4763
648|119|33,4763
648|458|33,4763
733|806|1,4763
733|569|3,4763
733|769|5,4763
733|228|19,4763
733|73|33,4763
733|119|33,4763
733|458|33,4763
733|671|33,4763
806|569|2,4764
806|769|4,4764
806|228|18,4764
806|73|32,4764
806|119|32,4764
806|458|32,4764
806|671|32,4764
806|11|33,4764
569|769|2,4766
569|228|16,4766
569|73|30,4766
569|119|30,4766
569|458|30,4766
569|671|30,4766
569|11|31,4766
569|325|31,4766
769|228|14,4768
769|73|28,4768
769|119|28,4768
769|458|28,4768
769|671|28,4768
769|11|29,4768
769|325|29,4768
769|210|36,4768
228|73|14,4782
228|119|14,4782
228|458|14,4782
228|671|14,4782
228|11|15,4782
228|325|15,4782
228|210|22,4782
228|353|26,4782
73|119|0,4796
73|458|0,4796
73|671|0,4796
73|11|1,4796
73|325|1,4796
73|210|8,4796
73|353|12,4796
73|1141|37,4796
119|458|0,4796
119|671|0,4796
119|11|1,4796
119|325|1,4796
119|210|8,4796
119|353|12,4796
119|1141|37,4796
119|479|38,4796
458|671|0,4796
458|11|1,4796
458|325|1,4796
458|210|8,4796
458|353|12,4796
458|1141|37,4796
458|479|38,4796
458|571|38,4796
671|11|1,4796
671|325|1,4796
671|210|8,4796
671|353|12,4796
671|1141|37,4796
671|479|38,4796
671|571|38,4796
671|731|38,4796
11|325|0,4797
11|210|7,4797
11|353|11,4797
11|1141|36,4797
11|479|37,4797
11|571|37,4797
11|731|37,4797
11|973|37,4797
325|210|7,4797
325|353|11,4797
325|1141|36,4797
325|479|37,4797
325|571|37,4797
325|731|37,4797
325|973|37,4797
325|1029|37,4797
210|353|4,4804
210|1141|29,4804
210|479|30,4804
210|571|30,4804
210|731|30,4804
210|973|30,4804
210|1029|30,4804
210|1067|30,4804
353|1141|25,4808
353|479|26,4808
353|571|26,4808
353|731|26,4808
353|973|26,4808
353|1029|26,4808
353|1067|26,4808
353|6|27,4808
1141|479|1,4833
1141|571|1,4833
1141|731|1,4833
1141|973|1,4833
1141|1029|1,4833
1141|1067|1,4833
1141|6|2,4833
1141|371|2,4833
479|571|0,4834
479|731|0,4834
479|973|0,4834
479|1029|0,4834
479|1067|0,4834
479|6|1,4834
479|371|1,4834
479|645|1,4834
571|731|0,4834
571|973|0,4834
571|1029|0,4834
571|1067|0,4834
571|6|1,4834
571|371|1,4834
571|645|1,4834
571|917|1,4834
731|973|0,4834
731|1029|0,4834
731|1067|0,4834
731|6|1,4834
731|371|1,4834
731|645|1,4834
731|917|1,4834
731|815|2,4834
973|1029|0,4834
973|1067|0,4834
973|6|1,4834
973|371|1,4834
973|645|1,4834
973|917|1,4834
973|815|2,4834
973|404|3,4834
