hash,time
816|387|4,5438
816|239|9,5438
816|12|11,5438
816|187|15,5438
816|303|15,5438
869|1116|0,5438
869|437|2,5438
869|387|4,5438
869|239|9,5438
869|12|11,5438
869|187|15,5438
869|303|15,5438
869|860|31,5438
1116|437|2,5438
1116|387|4,5438
1116|239|9,5438
1116|12|11,5438
1116|187|15,5438
1116|303|15,5438
1116|860|31,5438
1116|381|32,5438
437|387|2,5440
437|239|7,5440
437|12|9,5440
437|187|13,5440
437|303|13,5440
437|860|29,5440
437|381|30,5440
437|515|30,5440
387|239|5,5442
387|12|7,5442
387|187|11,5442
387|303|11,5442
387|860|27,5442
387|381|28,5442
387|515|28,5442
387|596|28,5442
239|12|2,5447
239|187|6,5447
239|303|6,5447
239|860|22,5447
239|381|23,5447
239|515|23,5447
239|596|23,5447
239|713|23,5447
12|187|4,5449
12|303|4,5449
12|860|20,5449
12|381|21,5449
12|515|21,5449
12|596|21,5449
12|713|21,5449
12|759|21,5449
187|303|0,5453
187|860|16,5453
187|381|17,5453
187|515|17,5453
187|596|17,5453
187|713|17,5453
187|759|17,5453
187|953|17,5453
303|860|16,5453
303|381|17,5453
303|515|17,5453
303|596|17,5453
303|713|17,5453
303|759|17,5453
303|953|17,5453
303|561|18,5453
860|381|1,5469
860|515|1,5469
860|596|1,5469
860|713|1,5469
860|759|1,5469
860|953|1,5469
860|561|2,5469
860|448|3,5469
381|515|0,5470
381|596|0,5470
381|713|0,5470
381|759|0,5470
381|953|0,5470
381|561|1,5470
381|448|2,5470
381|1059|3,5470
515|596|0,5470
515|713|0,5470
515|759|0,5470
515|953|0,5470
515|561|1,5470
515|448|2,5470
515|1059|3,5470
515|1094|4,5470
596|713|0,5470
596|759|0,5470
596|953|0,5470
596|561|1,5470
596|448|2,5470
596|1059|3,5470
596|1094|4,5470
596|1146|4,5470
713|759|0,5470
713|953|0,5470
713|561|1,5470
713|448|2,5470
713|1059|3,5470
713|1094|4,5470
713|1146|4,5470
713|144|6,5470
759|953|0,5470
759|561|1,5470
759|448|2,5470
759|1059|3,5470
759|1094|4,5470
759|1146|4,5470
759|144|6,5470
759|216|7,5470
953|561|1,5470
953|448|2,5470
953|1059|3,5470
953|1094|4,5470
953|1146|4,5470
953|144|6,5470
953|216|7,5470
953|264|7,5470
561|448|1,5471
561|1059|2,5471
561|1094|3,5471
561|1146|3,5471
561|144|5,5471
561|216|6,5471
561|264|6,5471
561|428|30,5471
448|1059|1,5472
448|1094|2,5472
448|1146|2,5472
448|144|4,5472
448|216|5,5472
448|264|5,5472
448|428|29,5472
448|611|29,5472
1059|1094|1,5473
1059|1146|1,5473
1059|144|3,5473
1059|216|4,5473
1059|264|4,5473
1059|428|28,5473
1059|611|28,5473
1059|925|28,5473
1094|1146|0,5474
1094|144|2,5474
1094|216|3,5474
1094|264|3,5474
1094|428|27,5474
1094|611|27,5474
1094|925|27,5474
1094|1082|27,5474
1146|144|2,5474
1146|216|3,5474
1146|264|3,5474
1146|428|27,5474
1146|611|27,5474
1146|925|27,5474
1146|1082|27,5474
1146|985|28,5474
144|216|1,5476
144|264|1,5476
144|428|25,5476
144|611|25,5476
144|925|25,5476
144|1082|25,5476
144|985|26,5476
144|1022|26,5476
216|264|0,5477
216|428|24,5477
216|611|24,5477
216|925|24,5477
216|1082|24,5477
216|985|25,5477
216|1022|25,5477
216|125|26,5477
264|428|24,5477
264|611|24,5477
264|925|24,5477
264|1082|24,5477
264|985|25,5477
264|1022|25,5477
264|125|26,5477
264|673|26,5477
428|611|0,5501
428|925|0,5501
428|1082|0,5501
428|985|1,5501
428|1022|1,5501
428|125|2,5501
428|673|2,5501
428|731|2,5501
611|925|0,5501
611|1082|0,5501
611|985|1,5501
611|1022|1,5501
611|125|2,5501
611|673|2,5501
611|731|2,5501
611|858|2,5501
925|1082|0,5501
925|985|1,5501
925|1022|1,5501
925|125|2,5501
925|673|2,5501
925|731|2,5501
925|858|2,5501
925|1139|2,5501
1082|985|1,5501
1082|1022|1,5501
1082|125|2,5501
1082|673|2,5501
1082|731|2,5501
1082|858|2,5501
1082|1139|2,5501
1082|13|3,5501
985|1022|0,5502
985|125|1,5502
985|673|1,5502
985|731|1,5502
985|858|1,5502
985|1139|1,5502
985|13|2,5502
985|75|3,5502
1022|125|1,5502
1022|673|1,5502
1022|731|1,5502
1022|858|1,5502
1022|1139|1,5502
1022|13|2,5502
1022|75|3,5502
1022|153|11,5502
125|673|0,5503
125|731|0,5503
125|858|0,5503
125|1139|0,5503
125|13|1,5503
125|75|2,5503
125|153|10,5503
125|331|10,5503
673|731|0,5503
673|858|0,5503
673|1139|0,5503
673|13|1,5503
673|75|2,5503
673|153|10,5503
673|331|10,5503
673|176|23,5503
731|858|0,5503
731|1139|0,5503
731|13|1,5503
731|75|2,5503
731|153|10,5503
731|331|10,5503
731|176|23,5503
731|251|24,5503
858|1139|0,5503
858|13|1,5503
858|75|2,5503
858|153|10,5503
858|331|10,5503
858|176|23,5503
858|251|24,5503
858|37|37,5503
1139|13|1,5503
1139|75|2,5503
1139|153|10,5503
1139|331|10,5503
1139|176|23,5503
1139|251|24,5503
1139|37|37,5503
1139|771|40,5503
13|75|1,5504
13|153|9,5504
13|331|9,5504
13|176|22,5504
13|251|23,5504
13|37|36,5504
13|771|39,5504
13|541|41,5504
75|153|8,5505
75|331|8,5505
75|176|21,5505
75|251|22,5505
75|37|35,5505
75|771|38,5505
75|541|40,5505
75|822|40,5505
153|331|0,5513
153|176|13,5513
153|251|14,5513
153|37|27,5513
153|771|30,5513
153|541|32,5513
153|822|32,5513
153|346|33,5513
331|176|13,5513
331|251|14,5513
331|37|27,5513
331|771|30,5513
331|541|32,5513
331|822|32,5513
331|346|33,5513
331|1039|33,5513
176|251|1,5526
176|37|14,5526
176|771|17,5526
176|541|19,5526
176|822|19,5526
176|346|20,5526
176|1039|20,5526
176|438|21,5526
251|37|13,5527
251|771|16,5527
251|541|18,5527
251|822|18,5527
251|346|19,5527
251|1039|19,5527
251|438|20,5527
251|484|21,5527
37|771|3,5540
37|541|5,5540
37|822|5,5540
37|346|6,5540
37|1039|6,5540
37|438|7,5540
37|484|8,5540
37|880|8,5540
771|541|2,5543
771|822|2,5543
771|346|3,5543
771|1039|3,5543
771|438|4,5543
771|484|5,5543
771|880|5,5543
771|400|8,5543
541|822|0,5545
541|346|1,5545
541|1039|1,5545
541|438|2,5545
541|484|3,5545
541|880|3,5545
541|400|6,5545
541|12|9,5545
822|346|1,5545
822|1039|1,5545
822|438|2,5545
822|484|3,5545
822|880|3,5545
822|400|6,5545
822|12|9,5545
822|582|10,5545
346|1039|0,5546
346|438|1,5546
346|484|2,5546
346|880|2,5546
346|400|5,5546
346|12|8,5546
346|582|9,5546
346|618|9,5546
1039|438|1,5546
1039|484|2,5546
1039|880|2,5546
1039|400|5,5546
1039|12|8,5546
1039|582|9,5546
1039|618|9,5546
1039|735|9,5546
438|484|1,5547
438|880|1,5547
438|400|4,5547
438|12|7,5547
438|582|8,5547
438|618|8,5547
438|735|8,5547
438|699|9,5547
484|880|0,5548
484|400|3,5548
484|12|6,5548
484|582|7,5548
484|618|7,5548
484|735|7,5548
484|699|8,5548
484|229|14,5548
880|400|3,5548
880|12|6,5548
880|582|7,5548
880|618|7,5548
880|735|7,5548
880|699|8,5548
880|229|14,5548
880|938|14,5548
400|12|3,5551
400|582|4,5551
400|618|4,5551
400|735|4,5551
400|699|5,5551
400|229|11,5551
400|938|11,5551
400|176|16,5551
12|582|1,5554
12|618|1,5554
12|735|1,5554
12|699|2,5554
12|229|8,5554
12|938|8,5554
12|176|13,5554
12|325|14,5554
582|618|0,5555
582|735|0,5555
582|699|1,5555
582|229|7,5555
582|938|7,5555
582|176|12,5555
582|325|13,5555
582|147|14,5555
618|735|0,5555
618|699|1,5555
618|229|7,5555
618|938|7,5555
618|176|12,5555
618|325|13,5555
618|147|14,5555
618|24|28,5555
735|699|1,5555
735|229|7,5555
735|938|7,5555
735|176|12,5555
735|325|13,5555
735|147|14,5555
735|24|28,5555
735|283|35,5555
699|229|6,5556
699|938|6,5556
699|176|11,5556
699|325|12,5556
699|147|13,5556
699|24|27,5556
699|283|34,5556
699|409|34,5556
229|938|0,5562
229|176|5,5562
229|325|6,5562
229|147|7,5562
229|24|21,5562
229|283|28,5562
229|409|28,5562
229|807|28,5562
938|176|5,5562
938|325|6,5562
938|147|7,5562
938|24|21,5562
938|283|28,5562
938|409|28,5562
938|807|28,5562
938|126|29,5562
176|325|1,5567
176|147|2,5567
176|24|16,5567
176|283|23,5567
176|409|23,5567
176|807|23,5567
176|126|24,5567
176|467|24,5567
325|147|1,5568
325|24|15,5568
325|283|22,5568
325|409|22,5568
325|807|22,5568
325|126|23,5568
325|467|23,5568
325|332|24,5568
147|24|14,5569
147|283|21,5569
147|409|21,5569
147|807|21,5569
147|126|22,5569
147|467|22,5569
147|332|23,5569
147|531|23,5569
24|283|7,5583
24|409|7,5583
24|807|7,5583
24|126|8,5583
24|467|8,5583
24|332|9,5583
24|531|9,5583
24|626|10,5583
283|409|0,5590
283|807|0,5590
283|126|1,5590
283|467|1,5590
283|332|2,5590
283|531|2,5590
283|626|3,5590
283|1023|3,5590
409|807|0,5590
409|126|1,5590
409|467|1,5590
409|332|2,5590
409|531|2,5590
409|626|3,5590
409|1023|3,5590
409|762|4,5590
807|126|1,5590
807|467|1,5590
807|332|2,5590
807|531|2,5590
807|626|3,5590
807|1023|3,5590
807|762|4,5590
807|665|5,5590
126|467|0,5591
126|332|1,5591
126|531|1,5591
126|626|2,5591
126|1023|2,5591
126|762|3,5591
126|665|4,5591
126|910|4,5591
467|332|1,5591
467|531|1,5591
467|626|2,5591
467|1023|2,5591
467|762|3,5591
467|665|4,5591
467|910|4,5591
467|316|19,5591
332|531|0,5592
332|626|1,5592
332|1023|1,5592
332|762|2,5592
332|665|3,5592
332|910|3,5592
332|316|18,5592
332|244|21,5592
531|626|1,5592
531|1023|1,5592
531|762|2,5592
531|665|3,5592
531|910|3,5592
531|316|18,5592
531|244|21,5592
531|653|26,5592
626|1023|0,5593
626|762|1,5593
626|665|2,5593
626|910|2,5593
626|316|17,5593
626|244|20,5593
626|653|25,5593
626|427|27,5593
1023|762|1,5593
1023|665|2,5593
1023|910|2,5593
1023|316|17,5593
1023|244|20,5593
1023|653|25,5593
1023|427|27,5593
1023|46|28,5593
762|665|1,5594
762|910|1,5594
762|316|16,5594
762|244|19,5594
762|653|24,5594
762|427|26,5594
762|46|27,5594
762|622|28,5594
665|910|0,5595
665|316|15,5595
665|244|18,5595
665|653|23,5595
665|427|25,5595
665|46|26,5595
665|622|27,5595
665|189|30,5595
910|316|15,5595
910|244|18,5595
910|653|23,5595
910|427|25,5595
910|46|26,5595
910|622|27,5595
910|189|30,5595
910|823|30,5595
316|244|3,5610
316|653|8,5610
316|427|10,5610
316|46|11,5610
316|622|12,5610
316|189|15,5610
316|823|15,5610
316|523|29,5610
244|653|5,5613
244|427|7,5613
244|46|8,5613
244|622|9,5613
244|189|12,5613
244|823|12,5613
244|523|26,5613
244|769|26,5613
653|427|2,5618
653|46|3,5618
653|622|4,5618
653|189|7,5618
653|823|7,5618
653|523|21,5618
653|769|21,5618
653|366|23,5618
427|46|1,5620
427|622|2,5620
427|189|5,5620
427|823|5,5620
427|523|19,5620
427|769|19,5620
427|366|21,5620
427|9|27,5620
46|622|1,5621
46|189|4,5621
46|823|4,5621
46|523|18,5621
46|769|18,5621
46|366|20,5621
46|9|26,5621
46|164|29,5621
622|189|3,5622
622|823|3,5622
622|523|17,5622
622|769|17,5622
622|366|19,5622
622|9|25,5622
622|164|28,5622
622|879|28,5622
189|823|0,5625
189|523|14,5625
189|769|14,5625
189|366|16,5625
189|9|22,5625
189|164|25,5625
189|879|25,5625
189|607|26,5625
823|523|14,5625
823|769|14,5625
823|366|16,5625
823|9|22,5625
823|164|25,5625
823|879|25,5625
823|607|26,5625
823|1066|26,5625
523|769|0,5639
523|366|2,5639
523|9|8,5639
523|164|11,5639
523|879|11,5639
523|607|12,5639
523|1066|12,5639
523|1129|12,5639
769|366|2,5639
769|9|8,5639
769|164|11,5639
769|879|11,5639
769|607|12,5639
769|1066|12,5639
769|1129|12,5639
769|454|13,5639
366|9|6,5641
366|164|9,5641
366|879|9,5641
366|607|10,5641
366|1066|10,5641
366|1129|10,5641
366|454|11,5641
366|986|11,5641
9|164|3,5647
9|879|3,5647
9|607|4,5647
9|1066|4,5647
9|1129|4,5647
9|454|5,5647
9|986|5,5647
9|1022|5,5647
164|879|0,5650
164|607|1,5650
164|1066|1,5650
164|1129|1,5650
164|454|2,5650
164|986|2,5650
164|1022|2,5650
164|422|3,5650
879|607|1,5650
879|1066|1,5650
879|1129|1,5650
879|454|2,5650
879|986|2,5650
879|1022|2,5650
879|422|3,5650
879|564|3,5650
607|1066|0,5651
607|1129|0,5651
607|454|1,5651
607|986|1,5651
607|1022|1,5651
607|422|2,5651
607|564|2,5651
607|1181|2,5651
1066|1129|0,5651
1066|454|1,5651
1066|986|1,5651
1066|1022|1,5651
1066|422|2,5651
1066|564|2,5651
1066|1181|2,5651
1066|74|5,5651
1129|454|1,5651
1129|986|1,5651
1129|1022|1,5651
1129|422|2,5651
1129|564|2,5651
1129|1181|2,5651
1129|74|5,5651
1129|731|27,5651
454|986|0,5652
454|1022|0,5652
454|422|1,5652
454|564|1,5652
454|1181|1,5652
454|74|4,5652
454|731|26,5652
454|583|27,5652
986|1022|0,5652
986|422|1,5652
986|564|1,5652
986|1181|1,5652
986|74|4,5652
986|731|26,5652
986|583|27,5652
986|849|27,5652
1022|422|1,5652
1022|564|1,5652
1022|1181|1,5652
1022|74|4,5652
1022|731|26,5652
1022|583|27,5652
1022|849|27,5652
1022|1058|27,5652
422|564|0,5653
422|1181|0,5653
422|74|3,5653
422|731|25,5653
422|583|26,5653
422|849|26,5653
422|1058|26,5653
422|298|27,5653
564|1181|0,5653
564|74|3,5653
564|731|25,5653
564|583|26,5653
564|849|26,5653
564|1058|26,5653
564|298|27,5653
564|336|28,5653
1181|74|3,5653
1181|731|25,5653
1181|583|26,5653
1181|849|26,5653
1181|1058|26,5653
1181|298|27,5653
1181|336|28,5653
1181|787|28,5653
74|731|22,5656
74|583|23,5656
74|849|23,5656
74|1058|23,5656
74|298|24,5656
74|336|25,5656
74|787|25,5656
74|937|25,5656
731|583|1,5678
731|849|1,5678
731|1058|1,5678
731|298|2,5678
731|336|3,5678
731|787|3,5678
731|937|3,5678
731|523|4,5678
583|849|0,5679
583|1058|0,5679
583|298|1,5679
583|336|2,5679
583|787|2,5679
583|937|2,5679
583|523|3,5679
583|891|3,5679
849|1058|0,5679
849|298|1,5679
849|336|2,5679
849|787|2,5679
849|937|2,5679
849|523|3,5679
849|891|3,5679
849|203|4,5679
1058|298|1,5679
1058|336|2,5679
1058|787|2,5679
1058|937|2,5679
1058|523|3,5679
1058|891|3,5679
1058|203|4,5679
1058|636|5,5679
298|336|1,5680
298|787|1,5680
298|937|1,5680
298|523|2,5680
298|891|2,5680
298|203|3,5680
298|636|4,5680
298|977|5,5680
336|787|0,5681
336|937|0,5681
336|523|1,5681
336|891|1,5681
336|203|2,5681
336|636|3,5681
336|977|4,5681
336|1092|5,5681
787|937|0,5681
787|523|1,5681
787|891|1,5681
787|203|2,5681
787|636|3,5681
787|977|4,5681
787|1092|5,5681
787|14|16,5681
937|523|1,5681
937|891|1,5681
937|203|2,5681
937|636|3,5681
937|977|4,5681
937|1092|5,5681
937|14|16,5681
937|224|28,5681
523|891|0,5682
523|203|1,5682
523|636|2,5682
523|977|3,5682
523|1092|4,5682
523|14|15,5682
523|224|27,5682
523|734|27,5682
891|203|1,5682
891|636|2,5682
891|977|3,5682
891|1092|4,5682
891|14|15,5682
891|224|27,5682
891|734|27,5682
891|255|28,5682
203|636|1,5683
203|977|2,5683
203|1092|3,5683
203|14|14,5683
203|224|26,5683
203|734|26,5683
203|255|27,5683
203|320|27,5683
636|977|1,5684
636|1092|2,5684
636|14|13,5684
636|224|25,5684
636|734|25,5684
636|255|26,5684
636|320|26,5684
636|440|26,5684
977|1092|1,5685
977|14|12,5685
977|224|24,5685
977|734|24,5685
977|255|25,5685
977|320|25,5685
977|440|25,5685
977|790|25,5685
1092|14|11,5686
1092|224|23,5686
1092|734|23,5686
1092|255|24,5686
1092|320|24,5686
1092|440|24,5686
1092|790|24,5686
1092|873|24,5686
14|224|12,5697
14|734|12,5697
14|255|13,5697
14|320|13,5697
14|440|13,5697
14|790|13,5697
14|873|13,5697
14|920|13,5697
224|734|0,5709
224|255|1,5709
224|320|1,5709
224|440|1,5709
224|790|1,5709
224|873|1,5709
224|920|1,5709
224|1063|1,5709
734|255|1,5709
734|320|1,5709
734|440|1,5709
734|790|1,5709
734|873|1,5709
734|920|1,5709
734|1063|1,5709
734|387|2,5709
255|320|0,5710
255|440|0,5710
255|790|0,5710
255|873|0,5710
255|920|0,5710
255|1063|0,5710
255|387|1,5710
255|594|1,5710
320|440|0,5710
320|790|0,5710
320|873|0,5710
320|920|0,5710
320|1063|0,5710
320|387|1,5710
320|594|1,5710
320|625|1,5710
440|790|0,5710
440|873|0,5710
440|920|0,5710
440|1063|0,5710
440|387|1,5710
440|594|1,5710
440|625|1,5710
440|1181|1,5710
790|873|0,5710
790|920|0,5710
790|1063|0,5710
790|387|1,5710
790|594|1,5710
790|625|1,5710
790|1181|1,5710
790|986|2,5710
873|920|0,5710
873|1063|0,5710
873|387|1,5710
873|594|1,5710
873|625|1,5710
873|1181|1,5710
873|986|2,5710
873|1140|2,5710
920|1063|0,5710
920|387|1,5710
920|594|1,5710
920|625|1,5710
920|1181|1,5710
920|986|2,5710
920|1140|2,5710
920|491|3,5710
1063|387|1,5710
1063|594|1,5710
1063|625|1,5710
1063|1181|1,5710
1063|986|2,5710
1063|1140|2,5710
1063|491|3,5710
1063|74|4,5710
387|594|0,5711
387|625|0,5711
387|1181|0,5711
387|986|1,5711
387|1140|1,5711
387|491|2,5711
387|74|3,5711
387|380|29,5711
594|625|0,5711
594|1181|0,5711
594|986|1,5711
594|1140|1,5711
594|491|2,5711
594|74|3,5711
594|380|29,5711
594|563|29,5711
625|1181|0,5711
625|986|1,5711
625|1140|1,5711
625|491|2,5711
625|74|3,5711
625|380|29,5711
625|563|29,5711
625|640|29,5711
1181|986|1,5711
1181|1140|1,5711
1181|491|2,5711
1181|74|3,5711
1181|380|29,5711
1181|563|29,5711
1181|640|29,5711
1181|675|29,5711
986|1140|0,5712
986|491|1,5712
986|74|2,5712
986|380|28,5712
986|563|28,5712
986|640|28,5712
986|675|28,5712
986|1022|28,5712
1140|491|1,5712
1140|74|2,5712
1140|380|28,5712
1140|563|28,5712
1140|640|28,5712
1140|675|28,5712
1140|1022|28,5712
1140|284|29,5712
491|74|1,5713
491|380|27,5713
491|563|27,5713
491|640|27,5713
491|675|27,5713
491|1022|27,5713
491|284|28,5713
491|453|28,5713
74|380|26,5714
74|563|26,5714
74|640|26,5714
74|675|26,5714
74|1022|26,5714
74|284|27,5714
74|453|27,5714
74|761|27,5714
380|563|0,5740
380|640|0,5740
380|675|0,5740
380|1022|0,5740
380|284|1,5740
380|453|1,5740
380|761|1,5740
380|989|1,5740
563|640|0,5740
563|675|0,5740
563|1022|0,5740
563|284|1,5740
563|453|1,5740
563|761|1,5740
563|989|1,5740
563|869|2,5740
640|675|0,5740
640|1022|0,5740
640|284|1,5740
640|453|1,5740
640|761|1,5740
640|989|1,5740
640|869|2,5740
640|168|3,5740
675|1022|0,5740
675|284|1,5740
675|453|1,5740
675|761|1,5740
675|989|1,5740
675|869|2,5740
675|168|3,5740
675|507|3,5740
1022|284|1,5740
1022|453|1,5740
1022|761|1,5740
1022|989|1,5740
1022|869|2,5740
1022|168|3,5740
1022|507|3,5740
1022|1059|4,5740
284|453|0,5741
284|761|0,5741
284|989|0,5741
284|869|1,5741
284|168|2,5741
284|507|2,5741
284|1059|3,5741
284|336|4,5741
453|761|0,5741
453|989|0,5741
453|869|1,5741
453|168|2,5741
453|507|2,5741
453|1059|3,5741
453|336|4,5741
453|9|5,5741
761|989|0,5741
761|869|1,5741
761|168|2,5741
761|507|2,5741
761|1059|3,5741
761|336|4,5741
761|9|5,5741
761|181|28,5741
989|869|1,5741
989|168|2,5741
989|507|2,5741
989|1059|3,5741
989|336|4,5741
989|9|5,5741
989|181|28,5741
989|223|28,5741
869|168|1,5742
869|507|1,5742
869|1059|2,5742
869|336|3,5742
869|9|4,5742
869|181|27,5742
869|223|27,5742
869|370|27,5742
168|507|0,5743
168|1059|1,5743
168|336|2,5743
168|9|3,5743
168|181|26,5743
168|223|26,5743
168|370|26,5743
168|425|26,5743
507|1059|1,5743
507|336|2,5743
507|9|3,5743
507|181|26,5743
507|223|26,5743
507|370|26,5743
507|425|26,5743
507|552|26,5743
1059|336|1,5744
1059|9|2,5744
1059|181|25,5744
1059|223|25,5744
1059|370|25,5744
1059|425|25,5744
1059|552|25,5744
1059|879|25,5744
336|9|1,5745
336|181|24,5745
336|223|24,5745
336|370|24,5745
336|425|24,5745
336|552|24,5745
336|879|24,5745
336|583|25,5745
9|181|23,5746
9|223|23,5746
9|370|23,5746
9|425|23,5746
9|552|23,5746
9|879|23,5746
9|583|24,5746
9|714|24,5746
181|223|0,5769
181|370|0,5769
181|425|0,5769
181|552|0,5769
181|879|0,5769
181|583|1,5769
181|714|1,5769
181|1029|1,5769
223|370|0,5769
223|425|0,5769
223|552|0,5769
223|879|0,5769
223|583|1,5769
223|714|1,5769
223|1029|1,5769
223|1150|1,5769
370|425|0,5769
370|552|0,5769
370|879|0,5769
370|583|1,5769
370|714|1,5769
370|1029|1,5769
370|1150|1,5769
370|936|2,5769
425|552|0,5769
425|879|0,5769
425|583|1,5769
425|714|1,5769
425|1029|1,5769
425|1150|1,5769
425|936|2,5769
425|485|3,5769
552|879|0,5769
552|583|1,5769
552|714|1,5769
552|1029|1,5769
552|1150|1,5769
552|936|2,5769
552|485|3,5769
552|1095|3,5769
879|583|1,5769
879|714|1,5769
879|1029|1,5769
879|1150|1,5769
879|936|2,5769
879|485|3,5769
879|1095|3,5769
879|761|4,5769
583|714|0,5770
583|1029|0,5770
583|1150|0,5770
583|936|1,5770
583|485|2,5770
583|1095|2,5770
583|761|3,5770
583|138|9,5770
714|1029|0,5770
714|1150|0,5770
714|936|1,5770
714|485|2,5770
714|1095|2,5770
714|761|3,5770
714|138|9,5770
714|323|11,5770
1029|1150|0,5770
1029|936|1,5770
1029|485|2,5770
1029|1095|2,5770
1029|761|3,5770
1029|138|9,5770
1029|323|11,5770
1029|46|19,5770
1150|936|1,5770
1150|485|2,5770
1150|1095|2,5770
1150|761|3,5770
1150|138|9,5770
1150|323|11,5770
1150|46|19,5770
1150|252|24,5770
936|485|1,5771
936|1095|1,5771
936|761|2,5771
936|138|8,5771
936|323|10,5771
936|46|18,5771
936|252|23,5771
936|899|25,5771
485|1095|0,5772
485|761|1,5772
485|138|7,5772
485|323|9,5772
485|46|17,5772
485|252|22,5772
485|899|24,5772
485|436|25,5772
1095|761|1,5772
1095|138|7,5772
1095|323|9,5772
1095|46|17,5772
1095|252|22,5772
1095|899|24,5772
1095|436|25,5772
1095|161|26,5772
761|138|6,5773
761|323|8,5773
761|46|16,5773
761|252|21,5773
761|899|23,5773
761|436|24,5773
761|161|25,5773
761|646|25,5773
138|323|2,5779
138|46|10,5779
138|252|15,5779
138|899|17,5779
138|436|18,5779
138|161|19,5779
138|646|19,5779
138|1051|20,5779
323|46|8,5781
323|252|13,5781
323|899|15,5781
323|436|16,5781
323|161|17,5781
323|646|17,5781
323|1051|18,5781
323|951|19,5781
46|252|5,5789
46|899|7,5789
46|436|8,5789
46|161|9,5789
46|646|9,5789
46|1051|10,5789
46|951|11,5789
46|986|11,5789
252|899|2,5794
252|436|3,5794
252|161|4,5794
252|646|4,5794
252|1051|5,5794
252|951|6,5794
252|986|6,5794
252|383|7,5794
899|436|1,5796
899|161|2,5796
899|646|2,5796
899|1051|3,5796
899|951|4,5796
899|986|4,5796
899|383|5,5796
899|112|29,5796
436|161|1,5797
436|646|1,5797
436|1051|2,5797
436|951|3,5797
436|986|3,5797
436|383|4,5797
436|112|28,5797
436|181|31,5797
161|646|0,5798
161|1051|1,5798
161|951|2,5798
161|986|2,5798
161|383|3,5798
161|112|27,5798
161|181|30,5798
161|523|30,5798
646|1051|1,5798
646|951|2,5798
646|986|2,5798
646|383|3,5798
646|112|27,5798
646|181|30,5798
646|523|30,5798
646|237|31,5798
1051|951|1,5799
1051|986|1,5799
1051|383|2,5799
1051|112|26,5799
1051|181|29,5799
1051|523|29,5799
1051|237|30,5799
1051|410|30,5799
951|986|0,5800
951|383|1,5800
951|112|25,5800
951|181|28,5800
951|523|28,5800
951|237|29,5800
951|410|29,5800
951|473|29,5800
986|383|1,5800
986|112|25,5800
986|181|28,5800
986|523|28,5800
986|237|29,5800
986|410|29,5800
986|473|29,5800
986|691|29,5800
383|112|24,5801
383|181|27,5801
383|523|27,5801
383|237|28,5801
383|410|28,5801
383|473|28,5801
383|691|28,5801
383|825|28,5801
112|181|3,5825
112|523|3,5825
112|237|4,5825
112|410|4,5825
112|473|4,5825
112|691|4,5825
112|825|4,5825
112|570|5,5825
181|523|0,5828
181|237|1,5828
181|410|1,5828
181|473|1,5828
181|691|1,5828
181|825|1,5828
181|570|2,5828
181|759|2,5828
523|237|1,5828
523|410|1,5828
523|473|1,5828
523|691|1,5828
523|825|1,5828
523|570|2,5828
523|759|2,5828
523|939|2,5828
237|410|0,5829
237|473|0,5829
237|691|0,5829
237|825|0,5829
237|570|1,5829
237|759|1,5829
237|939|1,5829
237|999|1,5829
410|473|0,5829
410|691|0,5829
410|825|0,5829
410|570|1,5829
410|759|1,5829
410|939|1,5829
410|999|1,5829
410|633|2,5829
473|691|0,5829
473|825|0,5829
473|570|1,5829
473|759|1,5829
473|939|1,5829
473|999|1,5829
473|633|2,5829
473|313|9,5829
691|825|0,5829
691|570|1,5829
691|759|1,5829
691|939|1,5829
691|999|1,5829
691|633|2,5829
691|313|9,5829
691|23|19,5829
825|570|1,5829
825|759|1,5829
825|939|1,5829
825|999|1,5829
825|633|2,5829
825|313|9,5829
825|23|19,5829
825|601|30,5829
570|759|0,5830
570|939|0,5830
570|999|0,5830
570|633|1,5830
570|313|8,5830
570|23|18,5830
570|601|29,5830
570|1062|29,5830
759|939|0,5830
759|999|0,5830
759|633|1,5830
759|313|8,5830
759|23|18,5830
759|601|29,5830
759|1062|29,5830
759|883|30,5830
939|999|0,5830
939|633|1,5830
939|313|8,5830
939|23|18,5830
939|601|29,5830
939|1062|29,5830
939|883|30,5830
939|1007|30,5830
999|633|1,5830
999|313|8,5830
999|23|18,5830
999|601|29,5830
999|1062|29,5830
999|883|30,5830
999|1007|30,5830
999|432|32,5830
633|313|7,5831
633|23|17,5831
633|601|28,5831
633|1062|28,5831
633|883|29,5831
633|1007|29,5831
633|432|31,5831
633|680|31,5831
313|23|10,5838
313|601|21,5838
313|1062|21,5838
313|883|22,5838
313|1007|22,5838
313|432|24,5838
313|680|24,5838
313|263|25,5838
23|601|11,5848
23|1062|11,5848
23|883|12,5848
23|1007|12,5848
23|432|14,5848
23|680|14,5848
23|263|15,5848
23|787|15,5848
601|1062|0,5859
601|883|1,5859
601|1007|1,5859
601|432|3,5859
601|680|3,5859
601|263|4,5859
601|787|4,5859
601|523|5,5859
1062|883|1,5859
1062|1007|1,5859
1062|432|3,5859
1062|680|3,5859
1062|263|4,5859
1062|787|4,5859
1062|523|5,5859
1062|564|5,5859
883|1007|0,5860
883|432|2,5860
883|680|2,5860
883|263|3,5860
883|787|3,5860
883|523|4,5860
883|564|4,5860
883|142|6,5860
1007|432|2,5860
