hash,time
385|211|4,1971
385|30|5,1971
827|684|1,1971
827|354|2,1971
827|497|2,1971
827|181|3,1971
827|302|3,1971
827|211|4,1971
827|30|5,1971
827|536|5,1971
684|354|1,1972
684|497|1,1972
684|181|2,1972
684|302|2,1972
684|211|3,1972
684|30|4,1972
684|536|4,1972
684|596|4,1972
354|497|0,1973
354|181|1,1973
354|302|1,1973
354|211|2,1973
354|30|3,1973
354|536|3,1973
354|596|3,1973
354|714|12,1973
497|181|1,1973
497|302|1,1973
497|211|2,1973
497|30|3,1973
497|536|3,1973
497|596|3,1973
497|714|12,1973
497|269|15,1973
181|302|0,1974
181|211|1,1974
181|30|2,1974
181|536|2,1974
181|596|2,1974
181|714|11,1974
181|269|14,1974
181|159|18,1974
302|211|1,1974
302|30|2,1974
302|536|2,1974
302|596|2,1974
302|714|11,1974
302|269|14,1974
302|159|18,1974
302|336|25,1974
211|30|1,1975
211|536|1,1975
211|596|1,1975
211|714|10,1975
211|269|13,1975
211|159|17,1975
211|336|24,1975
211|181|58,1975
30|536|0,1976
30|596|0,1976
30|714|9,1976
30|269|12,1976
30|159|16,1976
30|336|23,1976
30|181|57,1976
30|682|64,1976
536|596|0,1976
536|714|9,1976
536|269|12,1976
536|159|16,1976
536|336|23,1976
536|181|57,1976
536|682|64,1976
536|134|65,1976
596|714|9,1976
596|269|12,1976
596|159|16,1976
596|336|23,1976
596|181|57,1976
596|682|64,1976
596|134|65,1976
596|318|65,1976
714|269|3,1985
714|159|7,1985
714|336|14,1985
714|181|48,1985
714|682|55,1985
714|134|56,1985
714|318|56,1985
714|499|56,1985
269|159|4,1988
269|336|11,1988
269|181|45,1988
269|682|52,1988
269|134|53,1988
269|318|53,1988
269|499|53,1988
269|749|53,1988
159|336|7,1992
159|181|41,1992
159|682|48,1992
159|134|49,1992
159|318|49,1992
159|499|49,1992
159|749|49,1992
159|387|50,1992
336|181|34,1999
336|682|41,1999
336|134|42,1999
336|318|42,1999
336|499|42,1999
336|749|42,1999
336|387|43,1999
336|810|43,1999
181|682|7,2033
181|134|8,2033
181|318|8,2033
181|499|8,2033
181|749|8,2033
181|387|9,2033
181|810|9,2033
181|561|10,2033
682|134|1,2040
682|318|1,2040
682|499|1,2040
682|749|1,2040
682|387|2,2040
682|810|2,2040
682|561|3,2040
682|865|3,2040
134|318|0,2041
134|499|0,2041
134|749|0,2041
134|387|1,2041
134|810|1,2041
134|561|2,2041
134|865|2,2041
134|939|2,2041
318|499|0,2041
318|749|0,2041
318|387|1,2041
318|810|1,2041
318|561|2,2041
318|865|2,2041
318|939|2,2041
318|38|3,2041
499|749|0,2041
499|387|1,2041
499|810|1,2041
499|561|2,2041
499|865|2,2041
499|939|2,2041
499|38|3,2041
499|285|15,2041
749|387|1,2041
749|810|1,2041
749|561|2,2041
749|865|2,2041
749|939|2,2041
749|38|3,2041
749|285|15,2041
749|57|22,2041
387|810|0,2042
387|561|1,2042
387|865|1,2042
387|939|1,2042
387|38|2,2042
387|285|14,2042
387|57|21,2042
387|188|22,2042
810|561|1,2042
810|865|1,2042
810|939|1,2042
810|38|2,2042
810|285|14,2042
810|57|21,2042
810|188|22,2042
810|150|23,2042
561|865|0,2043
561|939|0,2043
561|38|1,2043
561|285|13,2043
561|57|20,2043
561|188|21,2043
561|150|22,2043
561|592|29,2043
865|939|0,2043
865|38|1,2043
865|285|13,2043
865|57|20,2043
865|188|21,2043
865|150|22,2043
865|592|29,2043
865|318|30,2043
939|38|1,2043
939|285|13,2043
939|57|20,2043
939|188|21,2043
939|150|22,2043
939|592|29,2043
939|318|30,2043
939|759|30,2043
38|285|12,2044
38|57|19,2044
38|188|20,2044
38|150|21,2044
38|592|28,2044
38|318|29,2044
38|759|29,2044
38|414|31,2044
285|57|7,2056
285|188|8,2056
285|150|9,2056
285|592|16,2056
285|318|17,2056
285|759|17,2056
285|414|19,2056
285|536|22,2056
57|188|1,2063
57|150|2,2063
57|592|9,2063
57|318|10,2063
57|759|10,2063
57|414|12,2063
57|536|15,2063
57|354|16,2063
188|150|1,2064
188|592|8,2064
188|318|9,2064
188|759|9,2064
188|414|11,2064
188|536|14,2064
188|354|15,2064
188|826|15,2064
150|592|7,2065
150|318|8,2065
150|759|8,2065
150|414|10,2065
150|536|13,2065
150|354|14,2065
150|826|14,2065
150|284|42,2065
592|318|1,2072
592|759|1,2072
592|414|3,2072
592|536|6,2072
592|354|7,2072
592|826|7,2072
592|284|35,2072
592|5|36,2072
318|759|0,2073
318|414|2,2073
318|536|5,2073
318|354|6,2073
318|826|6,2073
318|284|34,2073
318|5|35,2073
318|319|37,2073
759|414|2,2073
759|536|5,2073
759|354|6,2073
759|826|6,2073
759|284|34,2073
759|5|35,2073
759|319|37,2073
759|532|38,2073
414|536|3,2075
414|354|4,2075
414|826|4,2075
414|284|32,2075
414|5|33,2075
414|319|35,2075
414|532|36,2075
414|750|36,2075
536|354|1,2078
536|826|1,2078
536|284|29,2078
536|5|30,2078
536|319|32,2078
536|532|33,2078
536|750|33,2078
536|73|36,2078
354|826|0,2079
354|284|28,2079
354|5|29,2079
354|319|31,2079
354|532|32,2079
354|750|32,2079
354|73|35,2079
354|128|36,2079
826|284|28,2079
826|5|29,2079
826|319|31,2079
826|532|32,2079
826|750|32,2079
826|73|35,2079
826|128|36,2079
826|684|40,2079
284|5|1,2107
284|319|3,2107
284|532|4,2107
284|750|4,2107
284|73|7,2107
284|128|8,2107
284|684|12,2107
284|216|15,2107
5|319|2,2108
5|532|3,2108
5|750|3,2108
5|73|6,2108
5|128|7,2108
5|684|11,2108
5|216|14,2108
5|387|15,2108
319|532|1,2110
319|750|1,2110
319|73|4,2110
319|128|5,2110
319|684|9,2110
319|216|12,2110
319|387|13,2110
319|414|19,2110
532|750|0,2111
532|73|3,2111
532|128|4,2111
532|684|8,2111
532|216|11,2111
532|387|12,2111
532|414|18,2111
532|596|21,2111
750|73|3,2111
750|128|4,2111
750|684|8,2111
750|216|11,2111
750|387|12,2111
750|414|18,2111
750|596|21,2111
750|233|37,2111
73|128|1,2114
73|684|5,2114
73|216|8,2114
73|387|9,2114
73|414|15,2114
73|596|18,2114
73|233|34,2114
73|212|48,2114
128|684|4,2115
128|216|7,2115
128|387|8,2115
128|414|14,2115
128|596|17,2115
128|233|33,2115
128|212|47,2115
128|44|63,2115
684|216|3,2119
684|387|4,2119
684|414|10,2119
684|596|13,2119
684|233|29,2119
684|212|43,2119
684|44|59,2119
684|458|59,2119
216|387|1,2122
216|414|7,2122
216|596|10,2122
216|233|26,2122
216|212|40,2122
216|44|56,2122
216|458|56,2122
216|645|56,2122
387|414|6,2123
387|596|9,2123
387|233|25,2123
387|212|39,2123
387|44|55,2123
387|458|55,2123
387|645|55,2123
387|685|55,2123
414|596|3,2129
414|233|19,2129
414|212|33,2129
414|44|49,2129
414|458|49,2129
414|645|49,2129
414|685|49,2129
414|929|49,2129
596|233|16,2132
596|212|30,2132
596|44|46,2132
596|458|46,2132
596|645|46,2132
596|685|46,2132
596|929|46,2132
596|318|47,2132
233|212|14,2148
233|44|30,2148
233|458|30,2148
233|645|30,2148
233|685|30,2148
233|929|30,2148
233|318|31,2148
233|590|31,2148
212|44|16,2162
212|458|16,2162
212|645|16,2162
212|685|16,2162
212|929|16,2162
212|318|17,2162
212|590|17,2162
212|740|18,2162
44|458|0,2178
44|645|0,2178
44|685|0,2178
44|929|0,2178
44|318|1,2178
44|590|1,2178
44|740|2,2178
44|529|3,2178
458|645|0,2178
458|685|0,2178
458|929|0,2178
458|318|1,2178
458|590|1,2178
458|740|2,2178
458|529|3,2178
458|809|3,2178
645|685|0,2178
645|929|0,2178
645|318|1,2178
645|590|1,2178
645|740|2,2178
645|529|3,2178
645|809|3,2178
645|864|3,2178
685|929|0,2178
685|318|1,2178
685|590|1,2178
685|740|2,2178
685|529|3,2178
685|809|3,2178
685|864|3,2178
685|387|4,2178
929|318|1,2178
929|590|1,2178
929|740|2,2178
929|529|3,2178
929|809|3,2178
929|864|3,2178
929|387|4,2178
929|90|5,2178
318|590|0,2179
318|740|1,2179
318|529|2,2179
318|809|2,2179
318|864|2,2179
318|387|3,2179
318|90|4,2179
318|189|7,2179
590|740|1,2179
590|529|2,2179
590|809|2,2179
590|864|2,2179
590|387|3,2179
590|90|4,2179
590|189|7,2179
590|210|32,2179
740|529|1,2180
740|809|1,2180
740|864|1,2180
740|387|2,2180
740|90|3,2180
740|189|6,2180
740|210|31,2180
740|630|31,2180
529|809|0,2181
529|864|0,2181
529|387|1,2181
529|90|2,2181
529|189|5,2181
529|210|30,2181
529|630|30,2181
529|847|30,2181
809|864|0,2181
809|387|1,2181
809|90|2,2181
809|189|5,2181
809|210|30,2181
809|630|30,2181
809|847|30,2181
809|318|31,2181
864|387|1,2181
864|90|2,2181
864|189|5,2181
864|210|30,2181
864|630|30,2181
864|847|30,2181
864|318|31,2181
864|532|31,2181
387|90|1,2182
387|189|4,2182
387|210|29,2182
387|630|29,2182
387|847|29,2182
387|318|30,2182
387|532|30,2182
387|738|30,2182
90|189|3,2183
90|210|28,2183
90|630|28,2183
90|847|28,2183
90|318|29,2183
90|532|29,2183
90|738|29,2183
90|892|29,2183
189|210|25,2186
189|630|25,2186
189|847|25,2186
189|318|26,2186
189|532|26,2186
189|738|26,2186
189|892|26,2186
189|116|27,2186
210|630|0,2211
210|847|0,2211
210|318|1,2211
210|532|1,2211
210|738|1,2211
210|892|1,2211
210|116|2,2211
210|282|2,2211
630|847|0,2211
630|318|1,2211
630|532|1,2211
630|738|1,2211
630|892|1,2211
630|116|2,2211
630|282|2,2211
630|593|4,2211
847|318|1,2211
847|532|1,2211
847|738|1,2211
847|892|1,2211
847|116|2,2211
847|282|2,2211
847|593|4,2211
847|383|7,2211
318|532|0,2212
318|738|0,2212
318|892|0,2212
318|116|1,2212
318|282|1,2212
318|593|3,2212
318|383|6,2212
318|560|6,2212
532|738|0,2212
532|892|0,2212
532|116|1,2212
532|282|1,2212
532|593|3,2212
532|383|6,2212
532|560|6,2212
532|458|8,2212
738|892|0,2212
738|116|1,2212
738|282|1,2212
738|593|3,2212
738|383|6,2212
738|560|6,2212
738|458|8,2212
738|87|13,2212
892|116|1,2212
892|282|1,2212
892|593|3,2212
892|383|6,2212
892|560|6,2212
892|458|8,2212
892|87|13,2212
892|5|34,2212
116|282|0,2213
116|593|2,2213
116|383|5,2213
116|560|5,2213
116|458|7,2213
116|87|12,2213
116|5|33,2213
116|762|35,2213
282|593|2,2213
282|383|5,2213
282|560|5,2213
282|458|7,2213
282|87|12,2213
282|5|33,2213
282|762|35,2213
282|416|37,2213
593|383|3,2215
593|560|3,2215
593|458|5,2215
593|87|10,2215
593|5|31,2215
593|762|33,2215
593|416|35,2215
593|593|35,2215
383|560|0,2218
383|458|2,2218
383|87|7,2218
383|5|28,2218
383|762|30,2218
383|416|32,2218
383|593|32,2218
383|325|33,2218
560|458|2,2218
560|87|7,2218
560|5|28,2218
560|762|30,2218
560|416|32,2218
560|593|32,2218
560|325|33,2218
560|629|33,2218
458|87|5,2220
458|5|26,2220
458|762|28,2220
458|416|30,2220
458|593|30,2220
458|325|31,2220
458|629|31,2220
458|532|32,2220
87|5|21,2225
87|762|23,2225
87|416|25,2225
87|593|25,2225
87|325|26,2225
87|629|26,2225
87|532|27,2225
87|826|27,2225
5|762|2,2246
5|416|4,2246
5|593|4,2246
5|325|5,2246
5|629|5,2246
5|532|6,2246
5|826|6,2246
5|151|17,2246
762|416|2,2248
762|593|2,2248
762|325|3,2248
762|629|3,2248
762|532|4,2248
762|826|4,2248
762|151|15,2248
762|57|36,2248
416|593|0,2250
416|325|1,2250
416|629|1,2250
416|532|2,2250
416|826|2,2250
416|151|13,2250
416|57|34,2250
416|268|40,2250
593|325|1,2250
593|629|1,2250
593|532|2,2250
593|826|2,2250
593|151|13,2250
593|57|34,2250
593|268|40,2250
593|35|54,2250
325|629|0,2251
325|532|1,2251
325|826|1,2251
325|151|12,2251
325|57|33,2251
325|268|39,2251
325|35|53,2251
325|227|64,2251
629|532|1,2251
629|826|1,2251
629|151|12,2251
629|57|33,2251
629|268|39,2251
629|35|53,2251
629|227|64,2251
629|189|65,2251
532|826|0,2252
532|151|11,2252
532|57|32,2252
532|268|38,2252
532|35|52,2252
532|227|63,2252
532|189|64,2252
532|491|65,2252
826|151|11,2252
826|57|32,2252
826|268|38,2252
826|35|52,2252
826|227|63,2252
826|189|64,2252
826|491|65,2252
826|317|66,2252
151|57|21,2263
151|268|27,2263
151|35|41,2263
151|227|52,2263
151|189|53,2263
151|491|54,2263
151|317|55,2263
151|536|55,2263
57|268|6,2284
57|35|20,2284
57|227|31,2284
57|189|32,2284
57|491|33,2284
57|317|34,2284
57|536|34,2284
57|681|34,2284
268|35|14,2290
268|227|25,2290
268|189|26,2290
268|491|27,2290
268|317|28,2290
268|536|28,2290
268|681|28,2290
268|629|29,2290
35|227|11,2304
35|189|12,2304
35|491|13,2304
35|317|14,2304
35|536|14,2304
35|681|14,2304
35|629|15,2304
35|739|15,2304
227|189|1,2315
227|491|2,2315
227|317|3,2315
227|536|3,2315
227|681|3,2315
227|629|4,2315
227|739|4,2315
227|795|4,2315
189|491|1,2316
189|317|2,2316
189|536|2,2316
189|681|2,2316
189|629|3,2316
189|739|3,2316
189|795|3,2316
189|151|4,2316
491|317|1,2317
491|536|1,2317
491|681|1,2317
491|629|2,2317
491|739|2,2317
491|795|2,2317
491|151|3,2317
491|592|6,2317
317|536|0,2318
317|681|0,2318
317|629|1,2318
317|739|1,2318
317|795|1,2318
317|151|2,2318
317|592|5,2318
317|113|8,2318
536|681|0,2318
536|629|1,2318
536|739|1,2318
536|795|1,2318
536|151|2,2318
536|592|5,2318
536|113|8,2318
536|7|18,2318
681|629|1,2318
681|739|1,2318
681|795|1,2318
681|151|2,2318
681|592|5,2318
681|113|8,2318
681|7|18,2318
681|864|32,2318
629|739|0,2319
629|795|0,2319
629|151|1,2319
629|592|4,2319
629|113|7,2319
629|7|17,2319
629|864|31,2319
629|230|32,2319
739|795|0,2319
739|151|1,2319
739|592|4,2319
739|113|7,2319
739|7|17,2319
739|864|31,2319
739|230|32,2319
739|383|32,2319
795|151|1,2319
795|592|4,2319
795|113|7,2319
795|7|17,2319
795|864|31,2319
795|230|32,2319
795|383|32,2319
795|682|32,2319
151|592|3,2320
151|113|6,2320
151|7|16,2320
151|864|30,2320
151|230|31,2320
151|383|31,2320
151|682|31,2320
151|826|31,2320
592|113|3,2323
592|7|13,2323
592|864|27,2323
592|230|28,2323
592|383|28,2323
592|682|28,2323
592|826|28,2323
592|1035|28,2323
113|7|10,2326
113|864|24,2326
113|230|25,2326
113|383|25,2326
113|682|25,2326
113|826|25,2326
113|1035|25,2326
113|536|26,2326
7|864|14,2336
7|230|15,2336
7|383|15,2336
7|682|15,2336
7|826|15,2336
7|1035|15,2336
7|536|16,2336
7|594|16,2336
864|230|1,2350
864|383|1,2350
864|682|1,2350
864|826|1,2350
864|1035|1,2350
864|536|2,2350
864|594|2,2350
864|628|2,2350
230|383|0,2351
230|682|0,2351
230|826|0,2351
230|1035|0,2351
230|536|1,2351
230|594|1,2351
230|628|1,2351
230|894|1,2351
383|682|0,2351
383|826|0,2351
383|1035|0,2351
383|536|1,2351
383|594|1,2351
383|628|1,2351
383|894|1,2351
383|927|1,2351
682|826|0,2351
682|1035|0,2351
682|536|1,2351
682|594|1,2351
682|628|1,2351
682|894|1,2351
682|927|1,2351
682|458|2,2351
826|1035|0,2351
826|536|1,2351
826|594|1,2351
826|628|1,2351
826|894|1,2351
826|927|1,2351
826|458|2,2351
826|319|3,2351
1035|536|1,2351
1035|594|1,2351
1035|628|1,2351
1035|894|1,2351
1035|927|1,2351
1035|458|2,2351
1035|319|3,2351
1035|57|29,2351
536|594|0,2352
536|628|0,2352
536|894|0,2352
536|927|0,2352
536|458|1,2352
536|319|2,2352
536|57|28,2352
536|4|36,2352
594|628|0,2352
594|894|0,2352
594|927|0,2352
594|458|1,2352
594|319|2,2352
594|57|28,2352
594|4|36,2352
594|317|36,2352
628|894|0,2352
628|927|0,2352
628|458|1,2352
628|319|2,2352
628|57|28,2352
628|4|36,2352
628|317|36,2352
628|536|36,2352
894|927|0,2352
894|458|1,2352
894|319|2,2352
894|57|28,2352
894|4|36,2352
894|317|36,2352
894|536|36,2352
894|684|37,2352
927|458|1,2352
927|319|2,2352
927|57|28,2352
927|4|36,2352
927|317|36,2352
927|536|36,2352
927|684|37,2352
927|255|40,2352
458|319|1,2353
458|57|27,2353
458|4|35,2353
458|317|35,2353
458|536|35,2353
458|684|36,2353
458|255|39,2353
458|384|39,2353
319|57|26,2354
319|4|34,2354
319|317|34,2354
319|536|34,2354
319|684|35,2354
319|255|38,2354
319|384|38,2354
319|597|45,2354
57|4|8,2380
57|317|8,2380
57|536|8,2380
57|684|9,2380
57|255|12,2380
57|384|12,2380
57|597|19,2380
57|153|38,2380
4|317|0,2388
4|536|0,2388
4|684|1,2388
4|255|4,2388
4|384|4,2388
4|597|11,2388
4|153|30,2388
4|312|34,2388
317|536|0,2388
317|684|1,2388
317|255|4,2388
317|384|4,2388
317|597|11,2388
317|153|30,2388
317|312|34,2388
317|356|35,2388
536|684|1,2388
536|255|4,2388
536|384|4,2388
536|597|11,2388
536|153|30,2388
536|312|34,2388
536|356|35,2388
536|51|60,2388
684|255|3,2389
684|384|3,2389
684|597|10,2389
684|153|29,2389
684|312|33,2389
684|356|34,2389
684|51|59,2389
684|473|64,2389
255|384|0,2392
255|597|7,2392
255|153|26,2392
255|312|30,2392
255|356|31,2392
255|51|56,2392
255|473|61,2392
255|248|62,2392
384|597|7,2392
384|153|26,2392
384|312|30,2392
384|356|31,2392
384|51|56,2392
384|473|61,2392
384|248|62,2392
384|414|64,2392
597|153|19,2399
597|312|23,2399
597|356|24,2399
597|51|49,2399
597|473|54,2399
597|248|55,2399
597|414|57,2399
597|536|57,2399
153|312|4,2418
153|356|5,2418
153|51|30,2418
153|473|35,2418
153|248|36,2418
153|414|38,2418
153|536|38,2418
153|738|38,2418
312|356|1,2422
312|51|26,2422
312|473|31,2422
312|248|32,2422
312|414|34,2422
312|536|34,2422
312|738|34,2422
312|829|34,2422
356|51|25,2423
356|473|30,2423
356|248|31,2423
356|414|33,2423
356|536|33,2423
356|738|33,2423
356|829|33,2423
356|191|34,2423
51|473|5,2448
51|248|6,2448
51|414|8,2448
51|536|8,2448
51|738|8,2448
51|829|8,2448
51|191|9,2448
51|592|9,2448
473|248|1,2453
473|414|3,2453
473|536|3,2453
473|738|3,2453
473|829|3,2453
473|191|4,2453
473|592|4,2453
473|864|4,2453
248|414|2,2454
248|536|2,2454
248|738|2,2454
248|829|2,2454
248|191|3,2454
248|592|3,2454
248|864|3,2454
248|927|3,2454
414|536|0,2456
414|738|0,2456
414|829|0,2456
414|191|1,2456
414|592|1,2456
414|864|1,2456
414|927|1,2456
414|683|3,2456
536|738|0,2456
536|829|0,2456
536|191|1,2456
536|592|1,2456
536|864|1,2456
536|927|1,2456
536|683|3,2456
536|627|5,2456
738|829|0,2456
738|191|1,2456
738|592|1,2456
738|864|1,2456
738|927|1,2456
738|683|3,2456
738|627|5,2456
738|101|8,2456
829|191|1,2456
829|592|1,2456
829|864|1,2456
829|927|1,2456
829|683|3,2456
829|627|5,2456
829|101|8,2456
829|796|8,2456
191|592|0,2457
191|864|0,2457
191|927|0,2457
191|683|2,2457
191|627|4,2457
191|101|7,2457
191|796|7,2457
191|6|17,2457
592|864|0,2457
592|927|0,2457
592|683|2,2457
592|627|4,2457
592|101|7,2457
592|796|7,2457
592|6|17,2457
592|40|32,2457
864|927|0,2457
864|683|2,2457
864|627|4,2457
864|101|7,2457
864|796|7,2457
864|6|17,2457
864|40|32,2457
864|318|33,2457
927|683|2,2457
927|627|4,2457
927|101|7,2457
927|796|7,2457
927|6|17,2457
927|40|32,2457
927|318|33,2457
927|644|33,2457
683|627|2,2459
683|101|5,2459
683|796|5,2459
683|6|15,2459
683|40|30,2459
683|318|31,2459
683|644|31,2459
683|680|31,2459
627|101|3,2461
627|796|3,2461
627|6|13,2461
627|40|28,2461
627|318|29,2461
627|644|29,2461
627|680|29,2461
627|892|29,2461
101|796|0,2464
101|6|10,2464
101|40|25,2464
101|318|26,2464
101|644|26,2464
101|680|26,2464
101|892|26,2464
101|939|27,2464
796|6|10,2464
796|40|25,2464
796|318|26,2464
796|644|26,2464
796|680|26,2464
796|892|26,2464
796|939|27,2464
796|233|28,2464
6|40|15,2474
6|318|16,2474
6|644|16,2474
6|680|16,2474
6|892|16,2474
6|939|17,2474
6|233|18,2474
6|387|19,2474
40|318|1,2489
40|644|1,2489
40|680|1,2489
40|892|1,2489
40|939|2,2489
40|233|3,2489
40|387|4,2489
40|154|5,2489
318|644|0,2490
318|680|0,2490
318|892|0,2490
318|939|1,2490
318|233|2,2490
318|387|3,2490
318|154|4,2490
318|737|4,2490
644|680|0,2490
644|892|0,2490
644|939|1,2490
644|233|2,2490
644|387|3,2490
644|154|4,2490
644|737|4,2490
644|354|5,2490
680|892|0,2490
680|939|1,2490
680|233|2,2490
680|387|3,2490
680|154|4,2490
680|737|4,2490
680|354|5,2490
680|533|5,2490
892|939|1,2490
